alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
16946.0,44340.0,188714.0,450.0,60280.0,1006.0,311.0
16976.0,44761.0,188263.0,454.0,60742.0,995.0,333.0
17088.0,45273.0,187639.0,458.0,61335.0,1026.0,352.0
17248.0,45740.0,187012.0,469.0,61946.0,1042.0,342.0
17371.0,46039.0,186590.0,473.0,62324.0,1086.0,367.0
17510.0,46408.0,186082.0,476.0,62819.0,1099.0,372.0
17575.0,46801.0,185624.0,485.0,63277.0,1099.0,353.0
17623.0,47197.0,185180.0,490.0,63676.0,1144.0,334.0
17898.0,47552.0,184550.0,497.0,64312.0,1138.0,333.0
18019.0,47882.0,184099.0,508.0,64722.0,1179.0,355.0
18151.0,48224.0,183625.0,517.0,65167.0,1208.0,369.0
18385.0,48478.0,183137.0,524.0,65644.0,1219.0,369.0
18418.0,48914.0,182668.0,532.0,66106.0,1226.0,373.0
18456.0,49348.0,182196.0,542.0,66547.0,1257.0,391.0
18679.0,49712.0,181609.0,548.0,67119.0,1272.0,366.0
18765.0,50038.0,181197.0,555.0,67559.0,1244.0,399.0
18937.0,50295.0,180768.0,565.0,67935.0,1297.0,392.0
19197.0,50552.0,180251.0,573.0,68450.0,1299.0,410.0
19259.0,50932.0,179809.0,578.0,68898.0,1293.0,414.0
19451.0,51210.0,179339.0,584.0,69336.0,1325.0,407.0
19669.0,51464.0,178867.0,597.0,69781.0,1352.0,422.0
19882.0,51751.0,178367.0,601.0,70259.0,1374.0,423.0
20247.0,51962.0,177791.0,607.0,70836.0,1373.0,392.0
20480.0,52359.0,177161.0,608.0,71442.0,1397.0,396.0
20714.0,52737.0,176549.0,620.0,72038.0,1413.0,442.0
20908.0,53059.0,176033.0,626.0,72546.0,1421.0,468.0
21118.0,53357.0,175525.0,632.0,73064.0,1411.0,462.0
21332.0,53744.0,174924.0,637.0,73643.0,1433.0,533.0
21562.0,54014.0,174424.0,644.0,74104.0,1472.0,548.0
21799.0,54403.0,173798.0,650.0,74696.0,1506.0,545.0
22022.0,54766.0,173212.0,660.0,75267.0,1521.0,561.0
22280.0,55243.0,172477.0,668.0,75969.0,1554.0,631.0
22407.0,55753.0,171840.0,675.0,76547.0,1613.0,596.0
22648.0,56184.0,171168.0,683.0,77225.0,1607.0,628.0
22755.0,56764.0,170481.0,690.0,77884.0,1635.0,660.0
22932.0,57183.0,169885.0,695.0,78432.0,1683.0,645.0
23138.0,57630.0,169232.0,705.0,79066.0,1702.0,714.0
23242.0,58152.0,168606.0,713.0,79676.0,1718.0,694.0
23463.0,58719.0,167818.0,723.0,80366.0,1816.0,718.0
23591.0,59269.0,167140.0,730.0,81026.0,1834.0,695.0
23802.0,59842.0,166356.0,736.0,81851.0,1793.0,707.0
23893.0,60547.0,165560.0,743.0,82552.0,1888.0,730.0
24082.0,61072.0,164846.0,746.0,83246.0,1908.0,740.0
24234.0,61584.0,164182.0,750.0,83900.0,1918.0,767.0
24409.0,62148.0,163443.0,757.0,84568.0,1989.0,723.0
24674.0,62605.0,162721.0,764.0,85321.0,1958.0,755.0
24811.0,63193.0,161996.0,769.0,85947.0,2057.0,775.0
25088.0,63771.0,161141.0,781.0,86801.0,2058.0,720.0
25293.0,64284.0,160423.0,788.0,87527.0,2050.0,734.0
25499.0,64841.0,159660.0,798.0,88204.0,2136.0,775.0
25695.0,65493.0,158812.0,806.0,89007.0,2181.0,788.0
26018.0,66055.0,157927.0,821.0,89832.0,2241.0,815.0
26214.0,66736.0,157050.0,836.0,90682.0,2268.0,828.0
26363.0,67362.0,156275.0,845.0,91371.0,2354.0,825.0
26546.0,67878.0,155576.0,856.0,92019.0,2405.0,801.0
26737.0,68514.0,154749.0,865.0,92899.0,2352.0,859.0
26993.0,69067.0,153940.0,872.0,93573.0,2487.0,833.0
27154.0,69662.0,153184.0,878.0,94338.0,2478.0,838.0
27397.0,70318.0,152285.0,887.0,95187.0,2528.0,920.0
27651.0,70889.0,151460.0,896.0,95936.0,2604.0,878.0
27753.0,71519.0,150728.0,904.0,96650.0,2622.0,884.0
27915.0,72191.0,149894.0,919.0,97442.0,2664.0,917.0
28049.0,72703.0,149248.0,925.0,98081.0,2671.0,924.0
28348.0,73245.0,148407.0,936.0,98854.0,2739.0,950.0
28596.0,73710.0,147694.0,949.0,99543.0,2763.0,965.0
28876.0,74343.0,146781.0,957.0,100379.0,2840.0,936.0
29148.0,74942.0,145910.0,965.0,101214.0,2876.0,929.0
29364.0,75484.0,145152.0,977.0,101943.0,2905.0,955.0
29536.0,76153.0,144311.0,984.0,102741.0,2948.0,921.0
29688.0,76741.0,143571.0,993.0,103472.0,2957.0,948.0
29970.0,77250.0,142780.0,1000.0,104239.0,2981.0,979.0
30036.0,77826.0,142138.0,1013.0,104842.0,3020.0,993.0
30309.0,78345.0,141346.0,1019.0,105533.0,3121.0,972.0
30577.0,78945.0,140478.0,1025.0,106517.0,3005.0,1057.0
30868.0,79551.0,139581.0,1035.0,107213.0,3206.0,1094.0
31008.0,80287.0,138705.0,1039.0,108141.0,3154.0,1132.0
31156.0,80952.0,137892.0,1045.0,108834.0,3274.0,1119.0
31450.0,81606.0,136944.0,1054.0,109803.0,3253.0,1166.0
