alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
9781.0,35699.0,204520.0,421.0,45109.0,371.0,100.0
9889.0,35900.0,204211.0,428.0,45426.0,363.0,106.0
9932.0,36027.0,204041.0,430.0,45590.0,369.0,97.0
9976.0,36214.0,203810.0,432.0,45818.0,372.0,99.0
10037.0,36366.0,203597.0,438.0,46040.0,363.0,104.0
10110.0,36416.0,203474.0,447.0,46151.0,375.0,92.0
10118.0,36539.0,203343.0,450.0,46278.0,379.0,105.0
10134.0,36548.0,203318.0,454.0,46288.0,394.0,106.0
10200.0,36646.0,203154.0,460.0,46478.0,368.0,110.0
10214.0,36736.0,203050.0,462.0,46564.0,386.0,120.0
10283.0,36800.0,202917.0,464.0,46685.0,398.0,116.0
10377.0,36876.0,202747.0,466.0,46851.0,402.0,127.0
10461.0,36986.0,202553.0,473.0,47036.0,411.0,144.0
10519.0,37111.0,202370.0,480.0,47191.0,439.0,146.0
10677.0,37212.0,202111.0,489.0,47442.0,447.0,143.0
10844.0,37254.0,201902.0,491.0,47662.0,436.0,174.0
11003.0,37324.0,201673.0,496.0,47859.0,468.0,179.0
11155.0,37363.0,201482.0,502.0,48037.0,481.0,196.0
11291.0,37490.0,201219.0,506.0,48274.0,507.0,203.0
11496.0,37572.0,200932.0,510.0,48558.0,510.0,245.0
11655.0,37657.0,200688.0,512.0,48809.0,503.0,249.0
11721.0,37782.0,200497.0,515.0,48977.0,526.0,238.0
11887.0,37884.0,200229.0,523.0,49243.0,528.0,259.0
12032.0,38055.0,199913.0,528.0,49546.0,541.0,255.0
12143.0,38204.0,199653.0,540.0,49779.0,568.0,244.0
12177.0,38350.0,199473.0,545.0,49971.0,556.0,251.0
12213.0,38468.0,199319.0,551.0,50108.0,573.0,278.0
12379.0,38598.0,199023.0,558.0,50360.0,617.0,296.0
12427.0,38812.0,198761.0,567.0,50598.0,641.0,278.0
12427.0,39024.0,198549.0,571.0,50804.0,647.0,311.0
12411.0,39248.0,198341.0,577.0,50993.0,666.0,300.0
12470.0,39427.0,198103.0,583.0,51215.0,682.0,311.0
12438.0,39666.0,197896.0,590.0,51405.0,699.0,322.0
12367.0,39858.0,197775.0,590.0,51480.0,745.0,324.0
12361.0,40068.0,197571.0,595.0,51694.0,735.0,319.0
12386.0,40207.0,197407.0,596.0,51837.0,756.0,293.0
12440.0,40329.0,197231.0,601.0,52006.0,763.0,312.0
12384.0,40513.0,197103.0,607.0,52074.0,823.0,315.0
12385.0,40646.0,196969.0,612.0,52211.0,820.0,326.0
12389.0,40813.0,196798.0,615.0,52346.0,856.0,344.0
12503.0,40968.0,196529.0,622.0,52599.0,872.0,352.0
12527.0,41160.0,196313.0,631.0,52765.0,922.0,382.0
12522.0,41309.0,196169.0,638.0,52923.0,908.0,377.0
12506.0,41424.0,196070.0,644.0,52999.0,931.0,386.0
12558.0,41545.0,195897.0,648.0,53112.0,991.0,371.0
12648.0,41686.0,195666.0,653.0,53354.0,980.0,379.0
12602.0,41816.0,195582.0,657.0,53399.0,1019.0,374.0
12535.0,41982.0,195483.0,658.0,53510.0,1007.0,364.0
12602.0,42045.0,195353.0,666.0,53584.0,1063.0,369.0
12576.0,42230.0,195194.0,670.0,53764.0,1042.0,346.0
12547.0,42442.0,195011.0,674.0,53911.0,1078.0,338.0
12498.0,42582.0,194920.0,679.0,53990.0,1090.0,358.0
12493.0,42711.0,194796.0,687.0,54086.0,1118.0,336.0
12527.0,42823.0,194650.0,691.0,54246.0,1104.0,347.0
12569.0,43025.0,194406.0,696.0,54445.0,1149.0,316.0
12445.0,43311.0,194244.0,702.0,54607.0,1149.0,325.0
12470.0,43502.0,194028.0,707.0,54810.0,1162.0,321.0
12528.0,43671.0,193801.0,708.0,55018.0,1181.0,307.0
12477.0,43858.0,193665.0,711.0,55157.0,1178.0,367.0
12451.0,44083.0,193466.0,716.0,55311.0,1223.0,348.0
12444.0,44281.0,193275.0,724.0,55510.0,1215.0,330.0
12421.0,44409.0,193170.0,733.0,55605.0,1225.0,353.0
12433.0,44548.0,193019.0,739.0,55749.0,1232.0,338.0
12382.0,44727.0,192891.0,743.0,55835.0,1274.0,347.0
12222.0,44959.0,192819.0,752.0,55902.0,1279.0,348.0
12109.0,45118.0,192773.0,759.0,55966.0,1261.0,347.0
11959.0,45326.0,192715.0,765.0,55985.0,1300.0,370.0
11852.0,45550.0,192598.0,770.0,56102.0,1300.0,379.0
11795.0,45687.0,192518.0,774.0,56153.0,1329.0,369.0
11662.0,45800.0,192538.0,781.0,56144.0,1318.0,377.0
11499.0,45950.0,192551.0,791.0,56120.0,1329.0,376.0
11428.0,46055.0,192517.0,799.0,56116.0,1367.0,391.0
11320.0,46134.0,192546.0,805.0,56136.0,1318.0,401.0
11289.0,46203.0,192508.0,810.0,56117.0,1375.0,393.0
11250.0,46211.0,192539.0,812.0,56115.0,1346.0,409.0
11221.0,46232.0,192547.0,819.0,56082.0,1371.0,418.0
11222.0,46251.0,192527.0,826.0,56058.0,1415.0,422.0
11218.0,46213.0,192569.0,833.0,56054.0,1377.0,422.0
11200.0,46261.0,192539.0,840.0,56076.0,1385.0,451.0
11244.0,46204.0,192552.0,845.0,56014.0,1434.0,441.0
11342.0,46211.0,192447.0,853.0,56118.0,1435.0,423.0
11397.0,46203.0,192400.0,860.0,56198.0,1402.0,471.0
11457.0,46203.0,192340.0,865.0,56187.0,1473.0,463.0
11487.0,46245.0,192268.0,873.0,56300.0,1432.0,441.0
11543.0,46277.0,192180.0,877.0,56361.0,1459.0,477.0
11604.0,46259.0,192137.0,882.0,56423.0,1440.0,498.0
11604.0,46231.0,192165.0,887.0,56337.0,1498.0,487.0
11596.0,46224.0,192180.0,893.0,56335.0,1485.0,508.0
11569.0,46302.0,192129.0,902.0,56386.0,1485.0,543.0
11654.0,46257.0,192089.0,907.0,56399.0,1512.0,539.0
11584.0,46264.0,192152.0,922.0,56363.0,1485.0,553.0
11536.0,46279.0,192185.0,929.0,56291.0,1524.0,537.0
11539.0,46349.0,192112.0,933.0,56379.0,1509.0,545.0
11556.0,46439.0,192005.0,940.0,56483.0,1512.0,504.0
