alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
1084.0,3932.0,4984.0,130.0,4271.0,745.0,182.0
1070.0,3944.0,4986.0,130.0,4267.0,747.0,170.0
1103.0,3928.0,4969.0,130.0,4266.0,765.0,195.0
1109.0,3920.0,4971.0,130.0,4275.0,754.0,189.0
1127.0,3922.0,4951.0,131.0,4280.0,769.0,204.0
1165.0,3921.0,4914.0,132.0,4285.0,801.0,216.0
1178.0,3931.0,4891.0,136.0,4310.0,799.0,221.0
1173.0,3946.0,4881.0,137.0,4281.0,838.0,219.0
1157.0,3983.0,4860.0,138.0,4283.0,857.0,223.0
1165.0,4020.0,4815.0,139.0,4325.0,860.0,202.0
1189.0,4015.0,4796.0,140.0,4308.0,896.0,221.0
1222.0,4021.0,4757.0,141.0,4354.0,889.0,226.0
1219.0,4038.0,4743.0,142.0,4344.0,913.0,237.0
1240.0,4041.0,4719.0,142.0,4353.0,928.0,235.0
1248.0,4067.0,4685.0,142.0,4370.0,945.0,234.0
1263.0,4087.0,4650.0,145.0,4397.0,953.0,247.0
1260.0,4110.0,4630.0,145.0,4418.0,952.0,240.0
1281.0,4115.0,4604.0,147.0,4406.0,990.0,224.0
1283.0,4133.0,4584.0,150.0,4450.0,966.0,213.0
1283.0,4164.0,4553.0,151.0,4438.0,1009.0,215.0
1286.0,4184.0,4530.0,152.0,4456.0,1014.0,220.0
1277.0,4193.0,4530.0,153.0,4466.0,1004.0,236.0
1265.0,4228.0,4507.0,153.0,4447.0,1046.0,262.0
1261.0,4260.0,4479.0,155.0,4499.0,1022.0,216.0
1281.0,4294.0,4425.0,155.0,4541.0,1034.0,234.0
1266.0,4347.0,4387.0,156.0,4559.0,1054.0,255.0
1279.0,4344.0,4377.0,157.0,4564.0,1059.0,237.0
1258.0,4377.0,4365.0,157.0,4559.0,1076.0,252.0
1279.0,4378.0,4343.0,158.0,4569.0,1088.0,267.0
1276.0,4427.0,4297.0,159.0,4602.0,1101.0,234.0
1276.0,4461.0,4263.0,160.0,4612.0,1125.0,240.0
1269.0,4474.0,4257.0,161.0,4612.0,1131.0,257.0
1292.0,4484.0,4224.0,161.0,4654.0,1122.0,265.0
1292.0,4512.0,4196.0,163.0,4649.0,1155.0,255.0
1250.0,4560.0,4190.0,164.0,4682.0,1128.0,259.0
1216.0,4589.0,4195.0,165.0,4684.0,1121.0,261.0
1166.0,4630.0,4204.0,166.0,4660.0,1136.0,252.0
1169.0,4639.0,4192.0,167.0,4656.0,1152.0,251.0
1145.0,4687.0,4168.0,169.0,4687.0,1145.0,235.0
1106.0,4721.0,4173.0,170.0,4649.0,1178.0,239.0
1071.0,4721.0,4208.0,174.0,4649.0,1143.0,235.0
1080.0,4718.0,4202.0,174.0,4638.0,1160.0,210.0
1058.0,4751.0,4191.0,177.0,4641.0,1168.0,207.0
1048.0,4765.0,4187.0,177.0,4640.0,1173.0,239.0
1081.0,4756.0,4163.0,177.0,4681.0,1156.0,224.0
1098.0,4755.0,4147.0,178.0,4669.0,1184.0,231.0
1133.0,4724.0,4143.0,178.0,4700.0,1157.0,260.0
1146.0,4709.0,4145.0,180.0,4684.0,1171.0,268.0
1154.0,4685.0,4161.0,181.0,4664.0,1175.0,261.0
1160.0,4653.0,4187.0,182.0,4625.0,1188.0,263.0
1176.0,4646.0,4178.0,183.0,4613.0,1209.0,278.0
1164.0,4656.0,4180.0,184.0,4593.0,1227.0,256.0
1164.0,4629.0,4207.0,186.0,4590.0,1203.0,286.0
1187.0,4616.0,4197.0,187.0,4578.0,1225.0,280.0
1195.0,4620.0,4185.0,189.0,4604.0,1211.0,281.0
1191.0,4600.0,4209.0,189.0,4557.0,1234.0,249.0
1189.0,4585.0,4226.0,192.0,4557.0,1217.0,268.0
1189.0,4583.0,4228.0,193.0,4533.0,1239.0,258.0
1197.0,4586.0,4217.0,195.0,4546.0,1237.0,239.0
1221.0,4550.0,4229.0,197.0,4533.0,1238.0,270.0
1257.0,4538.0,4205.0,198.0,4559.0,1236.0,267.0
1304.0,4506.0,4190.0,198.0,4555.0,1255.0,282.0
1346.0,4485.0,4169.0,199.0,4582.0,1249.0,295.0
1364.0,4471.0,4165.0,199.0,4557.0,1278.0,281.0
1351.0,4481.0,4168.0,199.0,4555.0,1277.0,311.0
1376.0,4438.0,4186.0,203.0,4536.0,1278.0,304.0
1396.0,4422.0,4182.0,204.0,4560.0,1258.0,293.0
1410.0,4393.0,4197.0,205.0,4520.0,1283.0,335.0
1437.0,4393.0,4170.0,205.0,4536.0,1294.0,291.0
1435.0,4372.0,4193.0,206.0,4482.0,1325.0,338.0
1419.0,4383.0,4198.0,206.0,4505.0,1297.0,340.0
1413.0,4399.0,4188.0,206.0,4483.0,1329.0,361.0
1407.0,4435.0,4158.0,206.0,4530.0,1312.0,340.0
1392.0,4451.0,4157.0,206.0,4499.0,1344.0,327.0
1384.0,4434.0,4182.0,206.0,4467.0,1351.0,340.0
1369.0,4438.0,4193.0,208.0,4428.0,1379.0,325.0
1376.0,4428.0,4196.0,209.0,4434.0,1370.0,320.0
1377.0,4442.0,4181.0,210.0,4415.0,1404.0,329.0
1333.0,4450.0,4217.0,210.0,4404.0,1379.0,277.0
1321.0,4430.0,4249.0,210.0,4385.0,1366.0,285.0
1308.0,4420.0,4272.0,210.0,4339.0,1389.0,271.0
1290.0,4430.0,4280.0,210.0,4334.0,1386.0,278.0
1264.0,4436.0,4300.0,212.0,4328.0,1372.0,234.0
1244.0,4448.0,4308.0,214.0,4322.0,1370.0,245.0
1231.0,4469.0,4300.0,214.0,4315.0,1385.0,235.0
1207.0,4500.0,4293.0,214.0,4357.0,1350.0,235.0
1175.0,4545.0,4280.0,216.0,4351.0,1369.0,226.0
1139.0,4568.0,4293.0,217.0,4336.0,1371.0,208.0
1124.0,4568.0,4308.0,217.0,4323.0,1369.0,213.0
1102.0,4583.0,4315.0,217.0,4319.0,1366.0,187.0
1080.0,4605.0,4315.0,219.0,4358.0,1327.0,171.0
1061.0,4605.0,4334.0,221.0,4320.0,1346.0,180.0
1041.0,4621.0,4338.0,222.0,4358.0,1304.0,169.0
1018.0,4640.0,4342.0,223.0,4341.0,1317.0,147.0
990.0,4628.0,4382.0,223.0,4342.0,1276.0,149.0
945.0,4639.0,4416.0,223.0,4321.0,1263.0,148.0
929.0,4627.0,4444.0,223.0,4297.0,1259.0,137.0
904.0,4616.0,4480.0,223.0,4278.0,1242.0,142.0
889.0,4608.0,4503.0,224.0,4289.0,1208.0,127.0
883.0,4604.0,4513.0,225.0,4278.0,1209.0,139.0
865.0,4602.0,4533.0,227.0,4269.0,1198.0,110.0
835.0,4599.0,4566.0,227.0,4258.0,1176.0,124.0
814.0,4589.0,4597.0,228.0,4241.0,1162.0,126.0
811.0,4575.0,4614.0,228.0,4232.0,1154.0,143.0
808.0,4518.0,4674.0,229.0,4189.0,1137.0,137.0
804.0,4489.0,4707.0,231.0,4173.0,1120.0,128.0
794.0,4465.0,4741.0,232.0,4161.0,1098.0,136.0
794.0,4437.0,4769.0,233.0,4137.0,1094.0,128.0
777.0,4416.0,4807.0,233.0,4119.0,1074.0,122.0
755.0,4394.0,4851.0,235.0,4087.0,1062.0,116.0
738.0,4347.0,4915.0,236.0,4035.0,1050.0,126.0
737.0,4282.0,4981.0,236.0,4007.0,1012.0,110.0
745.0,4209.0,5046.0,236.0,3976.0,978.0,128.0
727.0,4167.0,5106.0,236.0,3934.0,960.0,124.0
720.0,4118.0,5162.0,236.0,3912.0,926.0,110.0
722.0,4049.0,5229.0,236.0,3857.0,914.0,122.0
